id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
177626945	SALES_RESIDENTIAL	Brand new family home	$749,000 +	2019-11-27 22:42:55		15A Gair Place	Wanniassa	ACT	2903	-35.4005505	149.0802085	HOUSE	572389	Agent	Belle Property Kingston	Duncan Macdonald	4	2	2	6.5	0	
177020471	SALES_RESIDENTIAL	Contemporary X Convenience	$789,900+	2019-07-17 14:00:00	2019-11-27 23:55:25	92/105 Redfern St	Macquarie	ACT	2614	-35.254383	149.070496	TOWNHOUSE	572389	Agent	Belle Property Kingston	Alexander Smout	3	2	2	6	0	
177632062	SALES_RESIDENTIAL	Luxurious Family Living	$799,000+	2019-11-28 05:10:52		19 Barritt Street	Kambah	ACT	2902	-35.378704	149.0501272	HOUSE	569690	Agent	LJ Hooker Tuggeranong	Patrick Kinnane	5	3	2	4	0	
177630685	SALES_RESIDENTIAL	Spacious and Convenient Living	$820,000	2019-11-28 03:01:21		1 Darby Street	Kaleen	ACT	2617	-35.2167121	149.1063059	HOUSE	80917	Agent	Ray White Canberra 	Vince Pinneri	4	2	2	3.5	752	
177630033	SALES_RESIDENTIAL	High Calibre, Family Home in Popular Precinct	$849,000	2019-11-28 03:11:16		11B Bambridge Street	Weetangera	ACT	2614	-35.2444306	149.0525926	HOUSE	252785	Agent	Luton Properties Gungahlin	Adrian Giampietro	4	3	3	6	0	
177615142	SALES_RESIDENTIAL	Final Brand New Terrace, Ex Display Suite Now For Sale	$899,000	2019-11-28 09:49:42		04/10 Parbery Street	Kingston	ACT	2604	-35.3170438	149.1488231	TOWNHOUSE	597339	Agent	Dovers & Co Property Services PTY LTD	Stuart Dovers	3	3	2	6.5	1878	['NEW_CONSTRUCTION']
177589450	SALES_RESIDENTIAL	A CUT ABOVE!	$1,050,000-$1,095,000	2019-11-27 23:35:19		16 O'Malley Place	Mount Campbell	NSW	2620	-35.4487295	149.2072502	HOUSE	18	Agent	Hodgkinson Real Estate	Melinda McCallum	4	2	4			
177628663	SALES_RESIDENTIAL	A timeless masterpiece	By Negotiation	2019-11-27 19:40:21		98 Edgeworth Parade	Coombs	ACT	2611	-35.3121099	149.0417941	HOUSE	682863	Agent	Hayman Partners	Brett Hayman	4	2	3	6	870	
177632174	SALES_RESIDENTIAL	Easy-care home with an abundance of potential!	By Negotiation	2019-11-28 05:21:06		3/7 Seaborn Place	Nicholls	ACT	2913	-35.1804482	149.093003	TOWNHOUSE	539	Agent	LJ Hooker Gungahlin	Jason Hall	3	2	2	5	0	
177527710	SALES_RESIDENTIAL	Your new home awaits in popular Mawson ACT	$249,500	2019-11-29 00:21:18		77/4 Wilkins Street	Mawson	ACT	2607	-35.3639874	149.0972527	UNIT	18	Agent	Hodgkinson Real Estate	Bob Hayward	2	1	1	2	9342	['BODY_CORPORATE', 'OFF_STREET_PARKING']
177636087	SALES_RESIDENTIAL	Fantastic apartment in an ideal location	$345,000+	2019-11-29 00:02:00		16/10-12 Randell Street	Dickson	ACT	2602	-35.2581414	149.1349717	APARTMENT	80917	Agent	Ray White Canberra 	Sebastian Gutierrez	1	1	1	6	0	
177636077	SALES_RESIDENTIAL	Spacious and versatile apartment offering a host of quality amenities in a convenient Inner North location.	Over $369,000	2019-11-28 23:22:29		55/21 Aspinall Street	Watson	ACT	2602	-35.2303782	149.1568898	APARTMENT	186856	Agent	McGrath Estate Agents Dickson	Theo Koutsikamanis	2	2	2	4	0	
177626534	SALES_RESIDENTIAL	Backing Reserve And Northern Views	$390,000	2019-11-29 03:41:07		(no street name provided)	Moncrieff	ACT	2914	-35.1603368	149.1208794	LAND	171265	PrivateLister	Private Lister			0	0		475	
177636086	SALES_RESIDENTIAL	Character filled single level offering within a complex of eight	Over $425,000	2019-11-28 23:21:20		1/83 Mainwaring Rich Circuit	Palmerston	ACT	2913	-35.1928636	149.1229387	TOWNHOUSE	186856	Agent	McGrath Estate Agents Dickson	Theo Koutsikamanis	2	1	1	3.5	0	
177552563	SALES_RESIDENTIAL	Block 6 Section 63	$475,000	2019-11-29 00:52:47		North Wright - Block 6 Section 63	Wright	ACT	2611	-35.31927593	149.03359491	LAND	699043	Agent	Suburban Land Agency	Noah Shafron		0	0		500	
177629319	SALES_RESIDENTIAL	Register your interest today	$489,000+	2019-11-29 00:46:36		Alberi - 2 bedroom apartment	Watson	ACT	2602	-35.2348338	149.15940697	OTHER	594470	Agent	McGrath Estate Agents Dickson, Projects	Justin Ingram	2	2	2	6.1		['BODY_CORPORATE', 'DISABILITY_FRIENDLY', 'FAMILY_ROOM', 'NEW_CONSTRUCTION']
177637844	SALES_RESIDENTIAL	Well-appointed modern townhouse in highly sought after and convenient location	Over $499,000	2019-11-29 04:10:48		8/8 Henry Kendall Street	Franklin	ACT	2913	-35.1967954	149.1494726	TOWNHOUSE	186856	Agent	McGrath Estate Agents Dickson	Theo Koutsikamanis	3	3	1	6	0	
177635473	SALES_RESIDENTIAL	Family residence tucked away in peaceful location	$550,000 - $590,000	2019-11-28 13:00:00		26 Ullamulla Crescent	Karabar	NSW	2620	-35.3710008	149.2349346	HOUSE	883084	Agent	McGrath Woden	Greg Ward	3	1	3		812	
177622797	SALES_RESIDENTIAL	Double Storey 3 Bedroom Town House, Freshly painted throughout and Complimented with an Updated Modern Kitchen and New Carpet	$585,000+	2019-11-29 00:55:34		5/5 Colmer Street	Bruce	ACT	2617	-35.2370796	149.0968261	TOWNHOUSE	386	Agent	Premier Capital Properties	Rick Farzan	3	2	2	3.5	5185	['BODY_CORPORATE', 'FAMILY_ROOM']
177638284	SALES_RESIDENTIAL	Invest Now, Live in Later	$609,000	2019-11-29 05:21:04		(no street name provided)	Dunlop	ACT	2615	-35.1869171	149.0278355	HOUSE	421	Agent	Luton Properties Dickson	Melissa Martin-Smith	4	2	2	4	462	
177636272	SALES_RESIDENTIAL	Stunning Family Home in a Sensational Location	$680,000+	2019-11-29 00:20:26		58 Bellchambers Crescent	Banks	ACT	2906	-35.4780469	149.0976062	HOUSE	80917	Agent	Ray White Canberra 	Alec Brown	4	2	4	3.5	960	
177635780	SALES_RESIDENTIAL	By negotiation!An Excellent investment property! Not to be missed.	$875,000+	2019-11-28 23:31:11		18 Clive Steele Avenue	Monash	ACT	2904	-35.4104925	149.1005658	HOUSE	252785	Agent	Luton Properties Gungahlin	Mehri Roses	6	3	4	2	959	
177509857	SALES_RESIDENTIAL	Unit 3 - Internal living 126 sqm, 44 sqm courtyard	$1,145,000	2019-11-29 00:42:53		The One - Type 2	Braddon	ACT	2612	-35.265498	149.1351003	TOWNHOUSE	594470	Agent	McGrath Estate Agents Dickson, Projects	Theo Koutsikamanis	3	2	2	6	1528	
177637150	SALES_RESIDENTIAL	AN OPPORTUNITY TO DEVELOP A PRIZED LOCATION	Price Upon Application	2019-11-29 04:11:27		1 Isabella Drive	Gilmore	ACT	2905	-35.4057998	149.1427862	OTHER	12	Agent	Peter Blackshaw Manuka	Christine Bassingthwaighte	0	0	0	0	0	
